image_path,label,cow_id,split
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/126_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/127_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/128_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/129_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/130_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/131_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/132_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/133_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/134_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/135_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/136_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/137_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/138_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/139_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/140_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/141_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/142_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/143_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/144_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/145_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/146_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/147_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/148_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/149_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/150_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/151_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/152_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/153_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/154_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/155_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/156_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/157_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/158_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/159_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/160_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/161_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/162_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/163_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/164_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/165_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/166_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/167_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/168_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/169_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/170_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/171_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/172_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/173_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/174_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/175_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/176_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/177_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/178_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/179_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/180_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/181_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/182_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/183_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/184_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/185_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/186_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/187_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/188_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/189_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/190_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/191_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/192_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/193_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/194_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/195_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/196_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/197_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/198_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/199_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/200_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/201_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/202_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/203_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/204_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/205_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/206_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/207_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/208_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/209_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/210_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/211_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/212_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/213_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/214_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/215_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/216_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/217_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/218_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/219_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/220_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/221_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/222_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/223_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/224_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/225_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/226_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/227_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/228_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/229_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/230_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/231_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/232_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/233_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/234_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/235_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/236_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/237_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/238_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/239_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/240_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/241_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/242_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/243_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/244_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41/245_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/88_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/89_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/90_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/91_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/92_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/93_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_41_1/94_DGE.tif,4,Cow_41,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/48_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/49_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/50_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/51_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/52_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/53_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/54_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/55_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/56_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/57_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/58_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/59_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/60_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/61_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/62_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/63_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/64_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/65_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/66_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/67_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/68_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/69_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/70_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/71_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/72_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/73_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/74_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/75_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/76_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/77_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/78_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/79_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/80_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/81_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/82_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/83_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/84_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/85_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/86_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/87_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/88_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/89_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/90_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/91_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/92_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/93_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/94_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/95_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/96_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/97_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/98_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/99_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/100_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/101_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/102_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/103_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/104_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/105_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/106_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/107_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/108_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/109_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/110_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/111_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/112_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/113_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/114_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/115_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/116_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/117_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/118_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/119_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/120_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/121_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/122_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/123_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/124_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/125_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/126_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_42/127_DGE.tif,4,Cow_42,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/0_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/1_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/2_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/3_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/4_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/5_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/6_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/7_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/8_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/9_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/10_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/11_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/12_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/13_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/14_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/15_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/16_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/17_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/18_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/19_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/20_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/21_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/22_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/23_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/24_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/25_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/26_DGE.tif,4,Cow_44,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_44_1/27_DGE.tif,4,Cow_44,unassigned
